Attaching to ozone_om_1, ozone_datanode_3, ozone_datanode_1, ozone_datanode_2, ozone_scm_1
om_1        | 2019-10-08 09:57:50 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_2  | 2019-10-08 09:58:10 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_2  | 2019-10-08 09:58:10 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-10-08 09:58:10 INFO  RoleInfo:143 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: start LeaderState
datanode_2  | 2019-10-08 09:58:10 INFO  SegmentedRaftLogWorker:385 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerImpl:356 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA: set configuration 0: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null at 0
datanode_2  | 2019-10-08 09:58:10 INFO  SegmentedRaftLogWorker:574 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da/current/log_inprogress_0
