Attaching to ozone-topology_datanode_3_1, ozone-topology_datanode_4_1, ozone-topology_datanode_2_1, ozone-topology_datanode_1_1, ozone-topology_scm_1, ozone-topology_om_1
datanode_3_1  | 2019-10-16 17:44:03,921 [main] INFO       - STARTUP_MSG: 
datanode_2_1  | 2019-10-16 17:44:19,565 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection34: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t48, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t48] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t48, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_3_1  | 2019-10-16 17:44:23,683 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 78 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_1_1  | 2019-10-16 17:44:22,978 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:19,565 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 48 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-16 17:44:23,138 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 73 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_3_1  | 2019-10-16 17:44:23,683 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:19,565 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_1_1  | 2019-10-16 17:44:23,139 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_3_1  | 2019-10-16 17:44:23,683 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_2_1  | 2019-10-16 17:44:19,565 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_1_1  | 2019-10-16 17:44:23,139 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_3_1  | 2019-10-16 17:44:23,683 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:19,738 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:172ms, electionTimeout:172ms
datanode_1_1  | 2019-10-16 17:44:23,139 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-16 17:44:23,783 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 79 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:19,739 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_1_1  | 2019-10-16 17:44:23,339 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 74 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_3_1  | 2019-10-16 17:44:23,783 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_1_1  | 2019-10-16 17:44:23,339 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:19,739 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 48 for changeToCandidate
datanode_3_1  | 2019-10-16 17:44:23,783 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_1_1  | 2019-10-16 17:44:23,339 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:19,739 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_3_1  | 2019-10-16 17:44:23,783 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:19,764 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection35: begin an election at term 49 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_3_1  | 2019-10-16 17:44:23,953 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 80 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_3_1  | 2019-10-16 17:44:23,953 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_3_1  | 2019-10-16 17:44:23,954 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_1_1  | 2019-10-16 17:44:23,339 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_2_1  | 2019-10-16 17:44:19,796 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection35: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t49, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t49] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t49, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_3_1  | 2019-10-16 17:44:23,954 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 17:44:23,442 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 75 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:19,797 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 49 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-16 17:44:24,096 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 81 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_1_1  | 2019-10-16 17:44:23,443 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:19,797 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_3_1  | 2019-10-16 17:44:24,096 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_1_1  | 2019-10-16 17:44:23,443 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:19,797 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_3_1  | 2019-10-16 17:44:24,096 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 17:44:23,443 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_2_1  | 2019-10-16 17:44:19,913 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:115ms, electionTimeout:115ms
datanode_1_1  | 2019-10-16 17:44:23,473 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 76 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_3_1  | 2019-10-16 17:44:24,096 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_3_1  | 2019-10-16 17:44:24,218 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 82 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_1_1  | 2019-10-16 17:44:23,473 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_3_1  | 2019-10-16 17:44:24,218 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_1_1  | 2019-10-16 17:44:23,473 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_2_1  | 2019-10-16 17:44:19,913 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_3_1  | 2019-10-16 17:44:24,219 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 17:44:23,473 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-16 17:44:24,219 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_2_1  | 2019-10-16 17:44:19,913 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 49 for changeToCandidate
datanode_1_1  | 2019-10-16 17:44:23,556 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 77 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_3_1  | 2019-10-16 17:44:24,322 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 83 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:19,913 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_1_1  | 2019-10-16 17:44:23,557 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_3_1  | 2019-10-16 17:44:24,323 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:19,937 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection36: begin an election at term 50 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-16 17:44:23,557 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-16 17:44:24,323 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_2_1  | 2019-10-16 17:44:19,959 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection36: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t50, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t50] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t50, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-16 17:44:23,557 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_2_1  | 2019-10-16 17:44:19,959 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 50 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-16 17:44:23,683 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 78 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:19,959 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_3_1  | 2019-10-16 17:44:24,323 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 17:44:23,683 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:19,960 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_3_1  | 2019-10-16 17:44:24,516 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 84 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_1_1  | 2019-10-16 17:44:23,683 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:20,004 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:44ms, electionTimeout:44ms
datanode_3_1  | 2019-10-16 17:44:24,516 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_1_1  | 2019-10-16 17:44:23,683 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_2_1  | 2019-10-16 17:44:20,007 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_3_1  | 2019-10-16 17:44:24,516 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_1_1  | 2019-10-16 17:44:23,783 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 79 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:20,007 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 50 for changeToCandidate
datanode_3_1  | 2019-10-16 17:44:24,516 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 17:44:23,783 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:20,007 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_3_1  | 2019-10-16 17:44:24,644 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 85 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:20,042 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection37: begin an election at term 51 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-16 17:44:23,783 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-16 17:44:24,644 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:20,063 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection37: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t51, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t51] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t51, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-16 17:44:23,783 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_3_1  | 2019-10-16 17:44:24,644 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_2_1  | 2019-10-16 17:44:20,063 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 51 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-16 17:44:23,953 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 80 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_3_1  | 2019-10-16 17:44:24,644 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:20,063 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_1_1  | 2019-10-16 17:44:23,953 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_3_1  | 2019-10-16 17:44:24,752 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 86 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:20,063 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_1_1  | 2019-10-16 17:44:23,953 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-16 17:44:24,752 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:20,142 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:78ms, electionTimeout:78ms
datanode_1_1  | 2019-10-16 17:44:23,953 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_3_1  | 2019-10-16 17:44:24,752 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:20,142 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_3_1  | 2019-10-16 17:44:24,752 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_1_1  | 2019-10-16 17:44:24,096 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 81 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:20,142 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 51 for changeToCandidate
datanode_3_1  | 2019-10-16 17:44:24,905 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 87 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_1_1  | 2019-10-16 17:44:24,096 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:20,142 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_3_1  | 2019-10-16 17:44:24,905 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_1_1  | 2019-10-16 17:44:24,096 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:20,169 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection38: begin an election at term 52 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_3_1  | 2019-10-16 17:44:24,905 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_1_1  | 2019-10-16 17:44:24,096 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_2_1  | 2019-10-16 17:44:20,202 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection38: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t52, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t52] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t52, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
