Attaching to ozones3_datanode_3, ozones3_datanode_2, ozones3_om_1, ozones3_s3g_1, ozones3_datanode_1, ozones3_scm_1
om_1        | 2019-10-15 15:50:51,331 [main] INFO       - STARTUP_MSG: 
datanode_1  | 2019-10-15 15:53:21,952 INFO impl.RaftServerImpl: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 711 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_1  | 2019-10-15 15:53:21,952 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: shutdown FollowerState
datanode_2  | 2019-10-15 15:53:23,095 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: start FollowerState
datanode_1  | 2019-10-15 15:53:21,952 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: start FollowerState
datanode_1  | 2019-10-15 15:53:21,952 INFO impl.FollowerState: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-15 15:53:22,086 INFO impl.RaftServerImpl: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 712 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_2  | 2019-10-15 15:53:23,095 INFO impl.FollowerState: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-15 15:53:22,086 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: shutdown FollowerState
datanode_1  | 2019-10-15 15:53:22,086 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: start FollowerState
datanode_1  | 2019-10-15 15:53:22,087 INFO impl.FollowerState: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-15 15:53:22,145 INFO impl.RaftServerImpl: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 713 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_2  | 2019-10-15 15:53:23,279 INFO impl.RaftServerImpl: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 723 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_1  | 2019-10-15 15:53:22,145 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: shutdown FollowerState
datanode_1  | 2019-10-15 15:53:22,145 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: start FollowerState
datanode_1  | 2019-10-15 15:53:22,145 INFO impl.FollowerState: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-15 15:52:23,358 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown FollowerState
datanode_2  | 2019-10-15 15:53:23,279 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: shutdown FollowerState
datanode_2  | 2019-10-15 15:53:23,279 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: start FollowerState
datanode_3  | 2019-10-15 15:52:23,358 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from  FOLLOWER to CANDIDATE at term 381 for changeToCandidate
datanode_3  | 2019-10-15 15:52:23,358 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start LeaderElection
datanode_3  | 2019-10-15 15:52:23,450 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection299: begin an election at term 382 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_2  | 2019-10-15 15:53:23,279 INFO impl.FollowerState: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-15 15:52:23,477 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection299: Election REJECTED; received 2 response(s) [b77813b3-bd8c-4556-b000-9719d1e78e58<-7d49692c-c300-4dac-a1fa-c770974ee323#0:FAIL-t382, b77813b3-bd8c-4556-b000-9719d1e78e58<-2d896410-aee4-4430-82e7-77ed3441a75d#0:FAIL-t382] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t382, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:52:23,477 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from CANDIDATE to FOLLOWER at term 382 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-15 15:52:23,477 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown LeaderElection
datanode_2  | 2019-10-15 15:53:23,523 INFO impl.RaftServerImpl: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 724 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_3  | 2019-10-15 15:52:23,477 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start FollowerState
datanode_3  | 2019-10-15 15:52:23,565 INFO impl.FollowerState: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-FollowerState: change to CANDIDATE, lastRpcTime:87ms, electionTimeout:87ms
datanode_3  | 2019-10-15 15:52:23,565 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown FollowerState
datanode_2  | 2019-10-15 15:53:23,523 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: shutdown FollowerState
datanode_3  | 2019-10-15 15:52:23,565 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from  FOLLOWER to CANDIDATE at term 382 for changeToCandidate
datanode_3  | 2019-10-15 15:52:23,565 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start LeaderElection
datanode_3  | 2019-10-15 15:52:23,609 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection300: begin an election at term 383 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_2  | 2019-10-15 15:53:23,523 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: start FollowerState
datanode_3  | 2019-10-15 15:52:23,653 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection300: Election REJECTED; received 2 response(s) [b77813b3-bd8c-4556-b000-9719d1e78e58<-7d49692c-c300-4dac-a1fa-c770974ee323#0:FAIL-t383, b77813b3-bd8c-4556-b000-9719d1e78e58<-2d896410-aee4-4430-82e7-77ed3441a75d#0:FAIL-t383] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t383, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:52:23,653 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from CANDIDATE to FOLLOWER at term 383 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-15 15:52:23,653 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown LeaderElection
datanode_2  | 2019-10-15 15:53:23,523 INFO impl.FollowerState: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-15 15:52:23,653 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start FollowerState
datanode_3  | 2019-10-15 15:52:23,673 INFO impl.FollowerState: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-FollowerState: change to CANDIDATE, lastRpcTime:19ms, electionTimeout:19ms
datanode_3  | 2019-10-15 15:52:23,673 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown FollowerState
datanode_2  | 2019-10-15 15:53:23,565 INFO impl.RaftServerImpl: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 725 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_3  | 2019-10-15 15:52:23,673 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from  FOLLOWER to CANDIDATE at term 383 for changeToCandidate
datanode_3  | 2019-10-15 15:52:23,673 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start LeaderElection
datanode_3  | 2019-10-15 15:52:23,711 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection301: begin an election at term 384 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_2  | 2019-10-15 15:53:23,565 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: shutdown FollowerState
datanode_3  | 2019-10-15 15:52:23,738 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection301: Election REJECTED; received 2 response(s) [b77813b3-bd8c-4556-b000-9719d1e78e58<-7d49692c-c300-4dac-a1fa-c770974ee323#0:FAIL-t384, b77813b3-bd8c-4556-b000-9719d1e78e58<-2d896410-aee4-4430-82e7-77ed3441a75d#0:FAIL-t384] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t384, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_2  | 2019-10-15 15:53:23,565 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: start FollowerState
datanode_2  | 2019-10-15 15:53:23,565 INFO impl.FollowerState: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-15 15:53:23,779 INFO impl.RaftServerImpl: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 726 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_2  | 2019-10-15 15:53:23,779 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: shutdown FollowerState
datanode_1  | 2019-10-15 15:53:22,181 INFO impl.RaftServerImpl: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 714 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_3  | 2019-10-15 15:52:23,738 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from CANDIDATE to FOLLOWER at term 384 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-15 15:53:23,779 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: start FollowerState
datanode_3  | 2019-10-15 15:52:23,738 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown LeaderElection
datanode_1  | 2019-10-15 15:53:22,181 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: shutdown FollowerState
datanode_2  | 2019-10-15 15:53:23,779 INFO impl.FollowerState: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-15 15:52:23,738 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start FollowerState
datanode_1  | 2019-10-15 15:53:22,181 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: start FollowerState
datanode_2  | 2019-10-15 15:53:24,047 INFO impl.RaftServerImpl: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 727 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_3  | 2019-10-15 15:52:23,903 INFO impl.FollowerState: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-FollowerState: change to CANDIDATE, lastRpcTime:164ms, electionTimeout:164ms
datanode_1  | 2019-10-15 15:53:22,181 INFO impl.FollowerState: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-15 15:53:24,047 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: shutdown FollowerState
datanode_3  | 2019-10-15 15:52:23,903 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown FollowerState
datanode_1  | 2019-10-15 15:53:22,304 INFO impl.RaftServerImpl: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 715 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_2  | 2019-10-15 15:53:24,047 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: start FollowerState
datanode_3  | 2019-10-15 15:52:23,903 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from  FOLLOWER to CANDIDATE at term 384 for changeToCandidate
datanode_1  | 2019-10-15 15:53:22,304 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: shutdown FollowerState
datanode_2  | 2019-10-15 15:53:24,047 INFO impl.FollowerState: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-15 15:52:23,903 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start LeaderElection
datanode_1  | 2019-10-15 15:53:22,304 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: start FollowerState
datanode_2  | 2019-10-15 15:53:24,103 INFO impl.RaftServerImpl: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 728 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_3  | 2019-10-15 15:52:23,930 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection302: begin an election at term 385 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_1  | 2019-10-15 15:53:22,304 INFO impl.FollowerState: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-15 15:53:24,103 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: shutdown FollowerState
datanode_2  | 2019-10-15 15:53:24,103 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: start FollowerState
datanode_1  | 2019-10-15 15:53:22,400 INFO impl.RaftServerImpl: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 716 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_2  | 2019-10-15 15:53:24,103 INFO impl.FollowerState: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-15 15:53:22,400 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: shutdown FollowerState
datanode_3  | 2019-10-15 15:52:23,965 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection302: Election REJECTED; received 2 response(s) [b77813b3-bd8c-4556-b000-9719d1e78e58<-7d49692c-c300-4dac-a1fa-c770974ee323#0:FAIL-t385, b77813b3-bd8c-4556-b000-9719d1e78e58<-2d896410-aee4-4430-82e7-77ed3441a75d#0:FAIL-t385] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t385, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_2  | 2019-10-15 15:53:24,250 INFO impl.RaftServerImpl: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 729 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_1  | 2019-10-15 15:53:22,400 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: start FollowerState
datanode_3  | 2019-10-15 15:52:23,965 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from CANDIDATE to FOLLOWER at term 385 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-15 15:53:24,250 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: shutdown FollowerState
datanode_1  | 2019-10-15 15:53:22,400 INFO impl.FollowerState: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-15 15:52:23,965 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown LeaderElection
datanode_2  | 2019-10-15 15:53:24,250 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: start FollowerState
datanode_1  | 2019-10-15 15:53:22,584 INFO impl.RaftServerImpl: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 717 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_3  | 2019-10-15 15:52:23,965 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start FollowerState
datanode_2  | 2019-10-15 15:53:24,250 INFO impl.FollowerState: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-15 15:53:22,584 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: shutdown FollowerState
datanode_2  | 2019-10-15 15:53:24,399 INFO impl.RaftServerImpl: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 730 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_3  | 2019-10-15 15:52:23,971 INFO impl.FollowerState: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-FollowerState: change to CANDIDATE, lastRpcTime:6ms, electionTimeout:6ms
datanode_1  | 2019-10-15 15:53:22,584 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: start FollowerState
datanode_2  | 2019-10-15 15:53:24,399 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: shutdown FollowerState
datanode_3  | 2019-10-15 15:52:23,971 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown FollowerState
datanode_1  | 2019-10-15 15:53:22,585 INFO impl.FollowerState: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-15 15:53:24,399 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: start FollowerState
datanode_1  | 2019-10-15 15:53:22,789 INFO impl.RaftServerImpl: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 718 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_3  | 2019-10-15 15:52:23,971 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from  FOLLOWER to CANDIDATE at term 385 for changeToCandidate
datanode_2  | 2019-10-15 15:53:24,399 INFO impl.FollowerState: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-15 15:52:23,971 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start LeaderElection
datanode_1  | 2019-10-15 15:53:22,789 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: shutdown FollowerState
datanode_2  | 2019-10-15 15:53:24,582 INFO impl.RaftServerImpl: 2d896410-aee4-4430-82e7-77ed3441a75d@group-511C4A0CE52A: changes role from  FOLLOWER to FOLLOWER at term 731 for recognizeCandidate:b77813b3-bd8c-4556-b000-9719d1e78e58
datanode_3  | 2019-10-15 15:52:23,997 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection303: begin an election at term 386 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_1  | 2019-10-15 15:53:22,789 INFO impl.RoleInfo: 7d49692c-c300-4dac-a1fa-c770974ee323: start FollowerState
datanode_2  | 2019-10-15 15:53:24,582 INFO impl.RoleInfo: 2d896410-aee4-4430-82e7-77ed3441a75d: shutdown FollowerState
datanode_3  | 2019-10-15 15:52:24,024 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection303: Election REJECTED; received 2 response(s) [b77813b3-bd8c-4556-b000-9719d1e78e58<-7d49692c-c300-4dac-a1fa-c770974ee323#0:FAIL-t386, b77813b3-bd8c-4556-b000-9719d1e78e58<-2d896410-aee4-4430-82e7-77ed3441a75d#0:FAIL-t386] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t386, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_1  | 2019-10-15 15:53:22,789 INFO impl.FollowerState: 7d49692c-c300-4dac-a1fa-c770974ee323@group-511C4A0CE52A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
