Attaching to hadoop31_datanode_1, hadoop31_datanode_3, hadoop31_rm_1, hadoop31_scm_1, hadoop31_s3g_1, hadoop31_datanode_2, hadoop31_om_1, hadoop31_nm_1
rm_1        | Flokkr launcher script 1.1-7-gef45e4c
datanode_3  | 2019-10-22 17:04:28,441 INFO server.BaseHttpServer: HTTP server of HDDSDATANODE is listening at http://0.0.0.0:9882
scm_1       | 2019-10-22 17:04:27,376 INFO algorithms.ContainerPlacementPolicyFactory: Create container placement policy of type org.apache.hadoop.hdds.scm.container.placement.algorithms.SCMContainerPlacementRandom
nm_1        | 2019-10-22 17:04:25 INFO  MetricsSystemImpl:374 - Scheduled Metric snapshot period at 10 second(s).
datanode_1  | 2019-10-22 17:04:28,726 [Datanode State Machine Thread - 0] INFO       - DatanodeDetails is persisted to /data/metadata/datanode.id
datanode_2  | 2019-10-22 17:04:27,239 INFO impl.MetricsSinkAdapter: Sink prometheus started
om_1        | 2019-10-22 17:04:35,015 INFO db.DBStoreBuilder: using custom profile for table: bucketTable
scm_1       | 2019-10-22 17:04:27,398 WARN server.ServerUtils: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_3  | 2019-10-22 17:04:28,467 INFO util.JvmPauseMonitor: Starting JVM pause monitor
nm_1        | 2019-10-22 17:04:25 INFO  MetricsSystemImpl:191 - NodeManager metrics system started
datanode_1  | 2019-10-22 17:04:31,816 [Datanode State Machine Thread - 0] INFO       - Attempting to start container services.
rm_1        | 2019-10-22 17:04:26 INFO  YarnAuthorizationProvider:58 - org.apache.hadoop.yarn.security.ConfiguredYarnAuthorizer is instantiated.
datanode_2  | 2019-10-22 17:04:27,239 INFO impl.MetricsSystemImpl: Registered sink prometheus
om_1        | 2019-10-22 17:04:35,015 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:bucketTable
nm_1        | 2019-10-22 17:04:25 INFO  DirectoryCollection:189 - Disk Validator: yarn.nodemanager.disk-validator is loaded.
datanode_3  | 2019-10-22 17:04:28,666 [Datanode State Machine Thread - 0] INFO       - DatanodeDetails is persisted to /data/metadata/datanode.id
scm_1       | 2019-10-22 17:04:27,533 INFO pipeline.SCMPipelineManager: No pipeline exists in current db
datanode_1  | 2019-10-22 17:04:31,819 [Datanode State Machine Thread - 0] INFO       - Background container scanner has been disabled.
rm_1        | 2019-10-22 17:04:26 INFO  AsyncDispatcher:223 - Registering class org.apache.hadoop.yarn.server.resourcemanager.RMAppManagerEventType for class org.apache.hadoop.yarn.server.resourcemanager.RMAppManager
datanode_2  | 2019-10-22 17:04:27,242 INFO server.BaseHttpServer: HTTP server of HDDSDATANODE is listening at http://0.0.0.0:9882
om_1        | 2019-10-22 17:04:35,016 INFO db.DBStoreBuilder: using custom profile for table: keyTable
nm_1        | 2019-10-22 17:04:25 INFO  DirectoryCollection:189 - Disk Validator: yarn.nodemanager.disk-validator is loaded.
datanode_3  | 2019-10-22 17:04:30,975 [Datanode State Machine Thread - 0] INFO       - Attempting to start container services.
scm_1       | 2019-10-22 17:04:27,538 WARN server.ServerUtils: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_1  | 2019-10-22 17:04:31,819 [Datanode State Machine Thread - 0] INFO       - Starting XceiverServerRatis 3e47f00c-f7bf-413c-b71d-bf52444ae5df at port 9858
rm_1        | 2019-10-22 17:04:26 INFO  AsyncDispatcher:223 - Registering class org.apache.hadoop.yarn.server.resourcemanager.amlauncher.AMLauncherEventType for class org.apache.hadoop.yarn.server.resourcemanager.amlauncher.ApplicationMasterLauncher
datanode_2  | 2019-10-22 17:04:27,277 INFO util.JvmPauseMonitor: Starting JVM pause monitor
om_1        | 2019-10-22 17:04:35,016 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:keyTable
nm_1        | 2019-10-22 17:04:26 INFO  NodeResourceMonitorImpl:75 -  Using ResourceCalculatorPlugin : org.apache.hadoop.yarn.util.ResourceCalculatorPlugin@59e2d8e3
datanode_3  | 2019-10-22 17:04:30,980 [Datanode State Machine Thread - 0] INFO       - Background container scanner has been disabled.
datanode_1  | 2019-10-22 17:04:31,837 INFO impl.RaftServerProxy: 3e47f00c-f7bf-413c-b71d-bf52444ae5df: start RPC server
scm_1       | 2019-10-22 17:04:27,661 WARN events.EventQueue: No event handler registered for event TypedEvent{payloadType=SafeModeStatus, name='SafeModeStatus'}
rm_1        | 2019-10-22 17:04:26 INFO  RMNMInfo:63 - Registered RMNMInfo MBean
datanode_2  | 2019-10-22 17:04:27,436 [Datanode State Machine Thread - 0] INFO       - DatanodeDetails is persisted to /data/metadata/datanode.id
om_1        | 2019-10-22 17:04:35,016 INFO db.DBStoreBuilder: using custom profile for table: deletedTable
nm_1        | 2019-10-22 17:04:26 INFO  AsyncDispatcher:223 - Registering class org.apache.hadoop.yarn.server.nodemanager.containermanager.loghandler.event.LogHandlerEventType for class org.apache.hadoop.yarn.server.nodemanager.containermanager.loghandler.NonAggregatingLogHandler
datanode_3  | 2019-10-22 17:04:30,980 [Datanode State Machine Thread - 0] INFO       - Starting XceiverServerRatis a95150c9-9cb2-4c79-881b-f269cd10e7a9 at port 9858
datanode_1  | 2019-10-22 17:04:31,941 INFO server.GrpcService: 3e47f00c-f7bf-413c-b71d-bf52444ae5df: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
scm_1       | 2019-10-22 17:04:28,327 INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
rm_1        | 2019-10-22 17:04:26 INFO  RMAppLifetimeMonitor:66 - Application lifelime monitor interval set to 3000 ms.
datanode_2  | 2019-10-22 17:04:29,542 [Datanode State Machine Thread - 0] INFO       - Attempting to start container services.
om_1        | 2019-10-22 17:04:35,016 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:deletedTable
nm_1        | 2019-10-22 17:04:26 INFO  AsyncDispatcher:223 - Registering class org.apache.hadoop.yarn.server.nodemanager.containermanager.localizer.sharedcache.SharedCacheUploadEventType for class org.apache.hadoop.yarn.server.nodemanager.containermanager.localizer.sharedcache.SharedCacheUploadService
datanode_3  | 2019-10-22 17:04:31,005 INFO impl.RaftServerProxy: a95150c9-9cb2-4c79-881b-f269cd10e7a9: start RPC server
datanode_1  | WARNING: An illegal reflective access operation has occurred
scm_1       | 2019-10-22 17:04:28,348 INFO ipc.Server: Starting Socket Reader #1 for port 9861
rm_1        | 2019-10-22 17:04:26 INFO  HostsFileReader:211 - Refreshing hosts (include/exclude) list
datanode_2  | 2019-10-22 17:04:29,545 [Datanode State Machine Thread - 0] INFO       - Background container scanner has been disabled.
om_1        | 2019-10-22 17:04:35,016 INFO db.DBStoreBuilder: using custom profile for table: openKeyTable
nm_1        | 2019-10-22 17:04:26 INFO  ContainerManagerImpl:336 - AMRMProxyService is disabled
datanode_3  | 2019-10-22 17:04:31,119 INFO server.GrpcService: a95150c9-9cb2-4c79-881b-f269cd10e7a9: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_1  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
rm_1        | 2019-10-22 17:04:26 INFO  Configuration:2755 - found resource capacity-scheduler.xml at file:/opt/hadoop/etc/hadoop/capacity-scheduler.xml
scm_1       | 2019-10-22 17:04:28,381 INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_2  | 2019-10-22 17:04:29,545 [Datanode State Machine Thread - 0] INFO       - Starting XceiverServerRatis 89c52598-322c-445e-9c32-7589247c56bf at port 9858
om_1        | 2019-10-22 17:04:35,016 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:openKeyTable
nm_1        | 2019-10-22 17:04:26 INFO  ResourceLocalizationService:242 - per directory file limit = 8192
datanode_3  | WARNING: An illegal reflective access operation has occurred
datanode_1  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
rm_1        | 2019-10-22 17:04:26 INFO  AbstractYarnScheduler:1371 - Minimum allocation = <memory:1024, vCores:1>
scm_1       | 2019-10-22 17:04:28,382 INFO ipc.Server: Starting Socket Reader #1 for port 9863
datanode_2  | 2019-10-22 17:04:29,566 INFO impl.RaftServerProxy: 89c52598-322c-445e-9c32-7589247c56bf: start RPC server
om_1        | 2019-10-22 17:04:35,016 INFO db.DBStoreBuilder: using custom profile for table: s3Table
nm_1        | 2019-10-22 17:04:26 INFO  ResourceLocalizationService:271 - Disk Validator: yarn.nodemanager.disk-validator is loaded.
datanode_3  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_1  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
rm_1        | 2019-10-22 17:04:26 INFO  AbstractYarnScheduler:1383 - Maximum allocation = <memory:8192, vCores:4>
scm_1       | 2019-10-22 17:04:28,392 INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_2  | 2019-10-22 17:04:29,684 INFO server.GrpcService: 89c52598-322c-445e-9c32-7589247c56bf: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
om_1        | 2019-10-22 17:04:35,016 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:s3Table
nm_1        | 2019-10-22 17:04:26 INFO  AsyncDispatcher:223 - Registering class org.apache.hadoop.yarn.server.nodemanager.containermanager.localizer.event.LocalizerEventType for class org.apache.hadoop.yarn.server.nodemanager.containermanager.localizer.ResourceLocalizationService$LocalizerTracker
datanode_3  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_1  | WARNING: All illegal access operations will be denied in a future release
rm_1        | 2019-10-22 17:04:26 INFO  CapacitySchedulerConfiguration:912 - max alloc mb per queue for root is undefined
scm_1       | 2019-10-22 17:04:28,392 INFO ipc.Server: Starting Socket Reader #1 for port 9860
datanode_2  | WARNING: An illegal reflective access operation has occurred
om_1        | 2019-10-22 17:04:35,017 INFO db.DBStoreBuilder: using custom profile for table: multipartInfoTable
nm_1        | 2019-10-22 17:04:26 INFO  AuxServices:103 - Adding auxiliary service mapreduce_shuffle, "mapreduce_shuffle"
datanode_3  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_1  | 2019-10-22 17:04:33,292 INFO impl.RaftServerProxy: 3e47f00c-f7bf-413c-b71d-bf52444ae5df: addNew group-A12630E11E4B:[3e47f00c-f7bf-413c-b71d-bf52444ae5df:172.18.0.3:9858] returns group-A12630E11E4B:java.util.concurrent.CompletableFuture@24ef17d3[Not completed]
rm_1        | 2019-10-22 17:04:26 INFO  CapacitySchedulerConfiguration:916 - max alloc vcore per queue for root is undefined
datanode_2  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
scm_1       | 2019-10-22 17:04:28,435 INFO hdfs.DFSUtil: Starting Web-server for scm at: http://0.0.0.0:9876
om_1        | 2019-10-22 17:04:35,017 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:multipartInfoTable
nm_1        | 2019-10-22 17:04:26 INFO  ContainersMonitorImpl:130 -  Using ResourceCalculatorPlugin : org.apache.hadoop.yarn.util.ResourceCalculatorPlugin@6c2ed0cd
datanode_3  | WARNING: All illegal access operations will be denied in a future release
datanode_1  | 2019-10-22 17:04:33,309 INFO impl.RaftServerImpl: 3e47f00c-f7bf-413c-b71d-bf52444ae5df: new RaftServerImpl for group-A12630E11E4B:[3e47f00c-f7bf-413c-b71d-bf52444ae5df:172.18.0.3:9858] with ContainerStateMachine:uninitialized
datanode_2  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
rm_1        | 2019-10-22 17:04:26 INFO  ParentQueue:151 - root, capacity=1.0, absoluteCapacity=1.0, maxCapacity=1.0, absoluteMaxCapacity=1.0, state=RUNNING, acls=ADMINISTER_QUEUE:*SUBMIT_APP:*, labels=*,
scm_1       | 2019-10-22 17:04:28,684 INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
om_1        | 2019-10-22 17:04:35,017 INFO db.DBStoreBuilder: using custom profile for table: dTokenTable
nm_1        | 2019-10-22 17:04:26 INFO  ContainersMonitorImpl:135 -  Using ResourceCalculatorProcessTree : null
datanode_3  | 2019-10-22 17:04:32,800 INFO impl.RaftServerProxy: a95150c9-9cb2-4c79-881b-f269cd10e7a9: addNew group-BBCF4CAFF950:[a95150c9-9cb2-4c79-881b-f269cd10e7a9:172.18.0.8:9858] returns group-BBCF4CAFF950:java.util.concurrent.CompletableFuture@34003e71[Not completed]
datanode_1  | 2019-10-22 17:04:33,311 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
rm_1        | , reservationsContinueLooking=true, orderingPolicy=utilization, priority=0
datanode_2  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
scm_1       | 2019-10-22 17:04:28,704 INFO http.HttpRequestLog: Http request log for http.requests.scm is not defined
om_1        | 2019-10-22 17:04:35,017 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:dTokenTable
nm_1        | 2019-10-22 17:04:26 INFO  ContainersMonitorImpl:176 - Physical memory check enabled: false
datanode_3  | 2019-10-22 17:04:32,822 INFO impl.RaftServerImpl: a95150c9-9cb2-4c79-881b-f269cd10e7a9: new RaftServerImpl for group-BBCF4CAFF950:[a95150c9-9cb2-4c79-881b-f269cd10e7a9:172.18.0.8:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-10-22 17:04:33,311 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
rm_1        | 2019-10-22 17:04:26 INFO  ParentQueue:114 - Initialized parent-queue root name=root, fullname=root
datanode_2  | WARNING: All illegal access operations will be denied in a future release
scm_1       | 2019-10-22 17:04:28,723 INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
om_1        | 2019-10-22 17:04:35,017 INFO db.DBStoreBuilder: using custom profile for table: s3SecretTable
nm_1        | 2019-10-22 17:04:26 INFO  ContainersMonitorImpl:177 - Virtual memory check enabled: false
datanode_3  | 2019-10-22 17:04:32,824 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-22 17:04:33,312 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
rm_1        | 2019-10-22 17:04:26 INFO  CapacitySchedulerConfiguration:912 - max alloc mb per queue for root.default is undefined
datanode_2  | 2019-10-22 17:04:32,226 INFO impl.RaftServerProxy: 89c52598-322c-445e-9c32-7589247c56bf: addNew group-C26BDFD5678D:[89c52598-322c-445e-9c32-7589247c56bf:172.18.0.2:9858] returns group-C26BDFD5678D:java.util.concurrent.CompletableFuture@13e84c23[Not completed]
scm_1       | 2019-10-22 17:04:28,727 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context scm
om_1        | 2019-10-22 17:04:35,017 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:s3SecretTable
nm_1        | 2019-10-22 17:04:26 INFO  ContainersMonitorImpl:181 - ContainersMonitor enabled: true
datanode_1  | 2019-10-22 17:04:33,312 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2019-10-22 17:04:32,824 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
rm_1        | 2019-10-22 17:04:26 INFO  CapacitySchedulerConfiguration:916 - max alloc vcore per queue for root.default is undefined
datanode_2  | 2019-10-22 17:04:32,245 INFO impl.RaftServerImpl: 89c52598-322c-445e-9c32-7589247c56bf: new RaftServerImpl for group-C26BDFD5678D:[89c52598-322c-445e-9c32-7589247c56bf:172.18.0.2:9858] with ContainerStateMachine:uninitialized
scm_1       | 2019-10-22 17:04:28,729 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
om_1        | 2019-10-22 17:04:35,017 INFO db.DBStoreBuilder: using custom profile for table: prefixTable
nm_1        | 2019-10-22 17:04:26 INFO  ContainerManagerImpl:394 - Not a recoverable state store. Nothing to recover.
datanode_1  | 2019-10-22 17:04:33,313 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
