Attaching to ozones3-haproxy_om_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_scm_1, ozones3-haproxy_s3g_1, ozones3-haproxy_datanode_1, ozones3-haproxy_datanode_3, ozones3-haproxy_s3g1_1, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g3_1
s3g2_1      | 2019-10-22 06:39:38,281 INFO hdfs.DFSUtil: Starting Web-server for s3gateway at: http://0.0.0.0:9878
datanode_2  | 2019-10-22 06:39:46,168 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-10-22 06:39:46,181 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
scm_1       | 2019-10-22 06:40:04,318 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_1  | 2019-10-22 06:39:46,184 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_2  | 2019-10-22 06:39:46,168 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-22 06:39:46,182 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
scm_1       | 2019-10-22 06:40:04,373 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_1  | 2019-10-22 06:39:46,184 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_2  | 2019-10-22 06:39:46,168 INFO segmented.SegmentedRaftLogWorker: e999dd23-13a9-4625-ab98-23062b1d2745@group-40A394BC7AB3-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-22 06:39:46,182 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
scm_1       | 2019-10-22 06:40:04,430 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_1  | 2019-10-22 06:39:46,184 INFO impl.RaftServerImpl: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-40A394BC7AB3: start as a follower, conf=-1: [e999dd23-13a9-4625-ab98-23062b1d2745:172.18.0.4:9858, 573763db-2404-4de4-a45d-dd94ac323d05:172.18.0.5:9858, 1ccfa305-a041-42dc-a822-27dcd59b51f5:172.18.0.6:9858], old=null
datanode_2  | 2019-10-22 06:39:46,169 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-22 06:39:46,182 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-22 06:39:46,184 INFO impl.RaftServerImpl: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-40A394BC7AB3: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | 2019-10-22 06:40:04,479 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 06:39:46,169 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-22 06:39:46,184 INFO impl.RoleInfo: 1ccfa305-a041-42dc-a822-27dcd59b51f5: start FollowerState
datanode_3  | 2019-10-22 06:39:46,182 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
scm_1       | 2019-10-22 06:40:04,534 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 06:39:46,169 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-22 06:39:46,184 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-40A394BC7AB3,id=1ccfa305-a041-42dc-a822-27dcd59b51f5
datanode_3  | 2019-10-22 06:39:46,183 INFO segmented.SegmentedRaftLogWorker: 573763db-2404-4de4-a45d-dd94ac323d05@group-40A394BC7AB3-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
scm_1       | 2019-10-22 06:40:04,583 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 06:39:46,169 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-22 06:39:46,185 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_3  | 2019-10-22 06:39:46,183 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 2019-10-22 06:40:04,631 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 06:39:46,169 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_1  | 2019-10-22 06:39:51,074 INFO impl.FollowerState: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-8141FE4423C8-FollowerState: change to CANDIDATE, lastRpcTime:5092ms, electionTimeout:5091ms
datanode_3  | 2019-10-22 06:39:46,183 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | 2019-10-22 06:40:04,675 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 06:39:46,169 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_3  | 2019-10-22 06:39:46,183 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | 2019-10-22 06:40:04,715 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_3  | 2019-10-22 06:39:46,184 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-22 06:39:46,170 INFO impl.RaftServerImpl: e999dd23-13a9-4625-ab98-23062b1d2745@group-40A394BC7AB3: start as a follower, conf=-1: [e999dd23-13a9-4625-ab98-23062b1d2745:172.18.0.4:9858, 573763db-2404-4de4-a45d-dd94ac323d05:172.18.0.5:9858, 1ccfa305-a041-42dc-a822-27dcd59b51f5:172.18.0.6:9858], old=null
datanode_1  | 2019-10-22 06:39:51,076 INFO impl.RoleInfo: 1ccfa305-a041-42dc-a822-27dcd59b51f5: shutdown FollowerState
scm_1       | 2019-10-22 06:40:04,761 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_3  | 2019-10-22 06:39:46,184 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_2  | 2019-10-22 06:39:46,170 INFO impl.RaftServerImpl: e999dd23-13a9-4625-ab98-23062b1d2745@group-40A394BC7AB3: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-22 06:39:51,077 INFO impl.RaftServerImpl: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-8141FE4423C8: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
scm_1       | 2019-10-22 06:40:04,803 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_3  | 2019-10-22 06:39:46,184 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_2  | 2019-10-22 06:39:46,170 INFO impl.RoleInfo: e999dd23-13a9-4625-ab98-23062b1d2745: start FollowerState
datanode_1  | 2019-10-22 06:39:51,082 INFO impl.RoleInfo: 1ccfa305-a041-42dc-a822-27dcd59b51f5: start LeaderElection
scm_1       | 2019-10-22 06:40:04,854 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_3  | 2019-10-22 06:39:46,184 INFO impl.RaftServerImpl: 573763db-2404-4de4-a45d-dd94ac323d05@group-40A394BC7AB3: start as a follower, conf=-1: [e999dd23-13a9-4625-ab98-23062b1d2745:172.18.0.4:9858, 573763db-2404-4de4-a45d-dd94ac323d05:172.18.0.5:9858, 1ccfa305-a041-42dc-a822-27dcd59b51f5:172.18.0.6:9858], old=null
datanode_1  | 2019-10-22 06:39:51,108 INFO impl.LeaderElection: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-8141FE4423C8-LeaderElection1: begin an election at term 1 for -1: [1ccfa305-a041-42dc-a822-27dcd59b51f5:172.18.0.6:9858], old=null
scm_1       | 2019-10-22 06:40:04,898 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 06:39:46,170 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-40A394BC7AB3,id=e999dd23-13a9-4625-ab98-23062b1d2745
datanode_3  | 2019-10-22 06:39:46,184 INFO impl.RaftServerImpl: 573763db-2404-4de4-a45d-dd94ac323d05@group-40A394BC7AB3: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | 2019-10-22 06:40:04,938 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_1  | 2019-10-22 06:39:51,109 INFO impl.RoleInfo: 1ccfa305-a041-42dc-a822-27dcd59b51f5: shutdown LeaderElection
datanode_2  | 2019-10-22 06:39:46,170 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_3  | 2019-10-22 06:39:46,184 INFO impl.RoleInfo: 573763db-2404-4de4-a45d-dd94ac323d05: start FollowerState
scm_1       | 2019-10-22 06:40:04,985 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_1  | 2019-10-22 06:39:51,110 INFO impl.RaftServerImpl: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-8141FE4423C8: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2019-10-22 06:39:50,656 INFO impl.FollowerState: e999dd23-13a9-4625-ab98-23062b1d2745@group-5E9C96018DB8-FollowerState: change to CANDIDATE, lastRpcTime:5200ms, electionTimeout:5200ms
datanode_3  | 2019-10-22 06:39:46,185 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-40A394BC7AB3,id=573763db-2404-4de4-a45d-dd94ac323d05
scm_1       | 2019-10-22 06:40:05,033 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_1  | 2019-10-22 06:39:51,110 INFO impl.RaftServerImpl: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-8141FE4423C8: change Leader from null to 1ccfa305-a041-42dc-a822-27dcd59b51f5 at term 1 for becomeLeader, leader elected after 5231ms
datanode_2  | 2019-10-22 06:39:50,658 INFO impl.RoleInfo: e999dd23-13a9-4625-ab98-23062b1d2745: shutdown FollowerState
datanode_3  | 2019-10-22 06:39:46,185 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
scm_1       | 2019-10-22 06:40:05,109 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_1  | 2019-10-22 06:39:51,116 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-10-22 06:39:50,100 INFO impl.FollowerState: 573763db-2404-4de4-a45d-dd94ac323d05@group-CC94B951D7DA-FollowerState: change to CANDIDATE, lastRpcTime:5184ms, electionTimeout:5183ms
datanode_2  | 2019-10-22 06:39:50,658 INFO impl.RaftServerImpl: e999dd23-13a9-4625-ab98-23062b1d2745@group-5E9C96018DB8: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
scm_1       | 2019-10-22 06:40:05,153 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_1  | 2019-10-22 06:39:51,116 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-10-22 06:39:50,102 INFO impl.RoleInfo: 573763db-2404-4de4-a45d-dd94ac323d05: shutdown FollowerState
datanode_2  | 2019-10-22 06:39:50,663 INFO impl.RoleInfo: e999dd23-13a9-4625-ab98-23062b1d2745: start LeaderElection
scm_1       | 2019-10-22 06:40:05,198 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_1  | 2019-10-22 06:39:51,120 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-10-22 06:39:50,103 INFO impl.RaftServerImpl: 573763db-2404-4de4-a45d-dd94ac323d05@group-CC94B951D7DA: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-22 06:39:50,689 INFO impl.LeaderElection: e999dd23-13a9-4625-ab98-23062b1d2745@group-5E9C96018DB8-LeaderElection1: begin an election at term 1 for -1: [e999dd23-13a9-4625-ab98-23062b1d2745:172.18.0.4:9858], old=null
scm_1       | 2019-10-22 06:40:05,233 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_3  | 2019-10-22 06:39:50,109 INFO impl.RoleInfo: 573763db-2404-4de4-a45d-dd94ac323d05: start LeaderElection
datanode_1  | 2019-10-22 06:39:51,125 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_2  | 2019-10-22 06:39:50,691 INFO impl.RoleInfo: e999dd23-13a9-4625-ab98-23062b1d2745: shutdown LeaderElection
datanode_3  | 2019-10-22 06:39:50,136 INFO impl.LeaderElection: 573763db-2404-4de4-a45d-dd94ac323d05@group-CC94B951D7DA-LeaderElection1: begin an election at term 1 for -1: [573763db-2404-4de4-a45d-dd94ac323d05:172.18.0.5:9858], old=null
datanode_3  | 2019-10-22 06:39:50,138 INFO impl.RoleInfo: 573763db-2404-4de4-a45d-dd94ac323d05: shutdown LeaderElection
datanode_2  | 2019-10-22 06:39:50,692 INFO impl.RaftServerImpl: e999dd23-13a9-4625-ab98-23062b1d2745@group-5E9C96018DB8: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2019-10-22 06:39:51,125 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
scm_1       | 2019-10-22 06:40:05,285 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_3  | 2019-10-22 06:39:50,139 INFO impl.RaftServerImpl: 573763db-2404-4de4-a45d-dd94ac323d05@group-CC94B951D7DA: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2019-10-22 06:39:50,692 INFO impl.RaftServerImpl: e999dd23-13a9-4625-ab98-23062b1d2745@group-5E9C96018DB8: change Leader from null to e999dd23-13a9-4625-ab98-23062b1d2745 at term 1 for becomeLeader, leader elected after 5299ms
datanode_1  | 2019-10-22 06:39:51,126 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
scm_1       | 2019-10-22 06:40:05,327 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_3  | 2019-10-22 06:39:50,139 INFO impl.RaftServerImpl: 573763db-2404-4de4-a45d-dd94ac323d05@group-CC94B951D7DA: change Leader from null to 573763db-2404-4de4-a45d-dd94ac323d05 at term 1 for becomeLeader, leader elected after 5293ms
datanode_2  | 2019-10-22 06:39:50,697 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2019-10-22 06:39:51,137 INFO impl.RoleInfo: 1ccfa305-a041-42dc-a822-27dcd59b51f5: start LeaderState
scm_1       | 2019-10-22 06:40:05,375 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_3  | 2019-10-22 06:39:50,146 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-22 06:39:50,697 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-10-22 06:39:51,161 INFO segmented.SegmentedRaftLogWorker: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-8141FE4423C8-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-22 06:39:50,146 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
scm_1       | 2019-10-22 06:40:05,416 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 06:39:50,702 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-22 06:39:51,172 INFO impl.RaftServerImpl: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-8141FE4423C8: set configuration 0: [1ccfa305-a041-42dc-a822-27dcd59b51f5:172.18.0.6:9858], old=null at 0
datanode_3  | 2019-10-22 06:39:50,151 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
scm_1       | 2019-10-22 06:40:05,456 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 06:39:50,706 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-22 06:39:51,306 INFO segmented.SegmentedRaftLogWorker: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-8141FE4423C8-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/dc8dd593-cb65-4dca-8787-8141fe4423c8/current/log_inprogress_0
datanode_3  | 2019-10-22 06:39:50,157 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
scm_1       | 2019-10-22 06:40:05,496 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 06:39:50,707 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-10-22 06:39:51,313 INFO impl.FollowerState: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-40A394BC7AB3-FollowerState: change to CANDIDATE, lastRpcTime:5128ms, electionTimeout:5128ms
datanode_3  | 2019-10-22 06:39:50,157 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
scm_1       | 2019-10-22 06:40:05,537 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 06:39:50,707 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-10-22 06:39:51,313 INFO impl.RoleInfo: 1ccfa305-a041-42dc-a822-27dcd59b51f5: shutdown FollowerState
datanode_3  | 2019-10-22 06:39:50,158 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
scm_1       | 2019-10-22 06:40:05,571 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 06:39:50,716 INFO impl.RoleInfo: e999dd23-13a9-4625-ab98-23062b1d2745: start LeaderState
datanode_3  | 2019-10-22 06:39:50,168 INFO impl.RoleInfo: 573763db-2404-4de4-a45d-dd94ac323d05: start LeaderState
datanode_1  | 2019-10-22 06:39:51,313 INFO impl.RaftServerImpl: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-40A394BC7AB3: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
scm_1       | 2019-10-22 06:40:05,601 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 06:39:50,736 INFO segmented.SegmentedRaftLogWorker: e999dd23-13a9-4625-ab98-23062b1d2745@group-5E9C96018DB8-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-22 06:39:50,190 INFO segmented.SegmentedRaftLogWorker: 573763db-2404-4de4-a45d-dd94ac323d05@group-CC94B951D7DA-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-22 06:39:51,314 INFO impl.RoleInfo: 1ccfa305-a041-42dc-a822-27dcd59b51f5: start LeaderElection
scm_1       | 2019-10-22 06:40:05,632 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_3  | 2019-10-22 06:39:50,203 INFO impl.RaftServerImpl: 573763db-2404-4de4-a45d-dd94ac323d05@group-CC94B951D7DA: set configuration 0: [573763db-2404-4de4-a45d-dd94ac323d05:172.18.0.5:9858], old=null at 0
datanode_1  | 2019-10-22 06:39:51,322 INFO impl.LeaderElection: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-40A394BC7AB3-LeaderElection2: begin an election at term 1 for -1: [e999dd23-13a9-4625-ab98-23062b1d2745:172.18.0.4:9858, 573763db-2404-4de4-a45d-dd94ac323d05:172.18.0.5:9858, 1ccfa305-a041-42dc-a822-27dcd59b51f5:172.18.0.6:9858], old=null
datanode_2  | 2019-10-22 06:39:50,746 INFO impl.RaftServerImpl: e999dd23-13a9-4625-ab98-23062b1d2745@group-5E9C96018DB8: set configuration 0: [e999dd23-13a9-4625-ab98-23062b1d2745:172.18.0.4:9858], old=null at 0
scm_1       | 2019-10-22 06:40:05,660 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_3  | 2019-10-22 06:39:50,337 INFO segmented.SegmentedRaftLogWorker: 573763db-2404-4de4-a45d-dd94ac323d05@group-CC94B951D7DA-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/0999b668-292b-4c80-b5f4-cc94b951d7da/current/log_inprogress_0
datanode_1  | 2019-10-22 06:39:51,500 INFO impl.LeaderElection: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-40A394BC7AB3-LeaderElection2: Election REJECTED; received 2 response(s) [1ccfa305-a041-42dc-a822-27dcd59b51f5<-e999dd23-13a9-4625-ab98-23062b1d2745#0:FAIL-t1, 1ccfa305-a041-42dc-a822-27dcd59b51f5<-573763db-2404-4de4-a45d-dd94ac323d05#0:FAIL-t1] and 0 exception(s); 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-40A394BC7AB3:t1, leader=null, voted=1ccfa305-a041-42dc-a822-27dcd59b51f5, raftlog=1ccfa305-a041-42dc-a822-27dcd59b51f5@group-40A394BC7AB3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [e999dd23-13a9-4625-ab98-23062b1d2745:172.18.0.4:9858, 573763db-2404-4de4-a45d-dd94ac323d05:172.18.0.5:9858, 1ccfa305-a041-42dc-a822-27dcd59b51f5:172.18.0.6:9858], old=null
datanode_2  | 2019-10-22 06:39:50,873 INFO segmented.SegmentedRaftLogWorker: e999dd23-13a9-4625-ab98-23062b1d2745@group-5E9C96018DB8-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/dd08eeee-a292-4028-b5a1-5e9c96018db8/current/log_inprogress_0
scm_1       | 2019-10-22 06:40:05,686 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_3  | 2019-10-22 06:39:51,194 INFO impl.FollowerState: 573763db-2404-4de4-a45d-dd94ac323d05@group-40A394BC7AB3-FollowerState: change to CANDIDATE, lastRpcTime:5009ms, electionTimeout:5009ms
datanode_1  | 2019-10-22 06:39:51,502 INFO impl.RaftServerImpl: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-40A394BC7AB3: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-22 06:39:51,307 INFO impl.FollowerState: e999dd23-13a9-4625-ab98-23062b1d2745@group-40A394BC7AB3-FollowerState: change to CANDIDATE, lastRpcTime:5137ms, electionTimeout:5137ms
scm_1       | 2019-10-22 06:40:05,714 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_3  | 2019-10-22 06:39:51,195 INFO impl.RoleInfo: 573763db-2404-4de4-a45d-dd94ac323d05: shutdown FollowerState
datanode_1  | 2019-10-22 06:39:51,502 INFO impl.RoleInfo: 1ccfa305-a041-42dc-a822-27dcd59b51f5: shutdown LeaderElection
datanode_2  | 2019-10-22 06:39:51,308 INFO impl.RoleInfo: e999dd23-13a9-4625-ab98-23062b1d2745: shutdown FollowerState
scm_1       | 2019-10-22 06:40:05,742 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_3  | 2019-10-22 06:39:51,195 INFO impl.RaftServerImpl: 573763db-2404-4de4-a45d-dd94ac323d05@group-40A394BC7AB3: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-22 06:39:51,308 INFO impl.RaftServerImpl: e999dd23-13a9-4625-ab98-23062b1d2745@group-40A394BC7AB3: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-22 06:39:51,502 INFO impl.RoleInfo: 1ccfa305-a041-42dc-a822-27dcd59b51f5: start FollowerState
datanode_3  | 2019-10-22 06:39:51,195 INFO impl.RoleInfo: 573763db-2404-4de4-a45d-dd94ac323d05: start LeaderElection
scm_1       | 2019-10-22 06:40:05,779 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 06:39:51,309 INFO impl.RoleInfo: e999dd23-13a9-4625-ab98-23062b1d2745: start LeaderElection
datanode_1  | 2019-10-22 06:39:56,526 INFO impl.RaftServerImpl: 1ccfa305-a041-42dc-a822-27dcd59b51f5@group-40A394BC7AB3: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:573763db-2404-4de4-a45d-dd94ac323d05
