Attaching to ozone_om_1, ozone_datanode_3, ozone_scm_1, ozone_datanode_2, ozone_datanode_1
om_1        | 2019-10-17 06:49:53,804 [main] INFO       - STARTUP_MSG: 
datanode_3  | 2019-10-17 06:51:04,153 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 368 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_1  | 2019-10-17 06:51:04,154 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:37,905 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: start LeaderElection
datanode_3  | 2019-10-17 06:51:04,153 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_1  | 2019-10-17 06:51:04,170 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 369 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:37,919 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection155: begin an election at term 199 for -1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_3  | 2019-10-17 06:51:04,154 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_1  | 2019-10-17 06:51:04,170 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_3  | 2019-10-17 06:51:04,154 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:37,961 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection155: Election REJECTED; received 2 response(s) [883364e7-51f4-4931-a102-ba0f8d412f1e<-7d29e172-791b-4208-b2dd-e34be0fe1338#0:FAIL-t199, 883364e7-51f4-4931-a102-ba0f8d412f1e<-4346ddca-7a34-4d99-910a-fb8b5b9abc2d#0:FAIL-t199] and 0 exception(s); 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425:t199, leader=null, voted=883364e7-51f4-4931-a102-ba0f8d412f1e, raftlog=883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_1  | 2019-10-17 06:51:04,171 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 06:51:04,163 WARN client.GrpcClientProtocolService: 2-OrderedRequestStreamObserver2: onError: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: CANCELLED: cancelled before receiving half close
datanode_2  | 2019-10-17 06:50:37,962 INFO impl.RaftServerImpl: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425: changes role from CANDIDATE to FOLLOWER at term 199 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-17 06:51:04,171 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_3  | 2019-10-17 06:51:04,170 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 369 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:37,962 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: shutdown LeaderElection
datanode_1  | 2019-10-17 06:51:04,463 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 370 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_3  | 2019-10-17 06:51:04,171 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:37,962 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: start FollowerState
datanode_1  | 2019-10-17 06:51:04,463 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_3  | 2019-10-17 06:51:04,171 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_1  | 2019-10-17 06:51:04,464 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_2  | 2019-10-17 06:50:37,988 INFO impl.FollowerState: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-FollowerState: change to CANDIDATE, lastRpcTime:25ms, electionTimeout:25ms
datanode_3  | 2019-10-17 06:51:04,171 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 06:51:04,464 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:37,988 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: shutdown FollowerState
datanode_1  | 2019-10-17 06:51:04,615 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 371 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_1  | 2019-10-17 06:51:04,615 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_1  | 2019-10-17 06:51:04,616 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_3  | 2019-10-17 06:51:04,463 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 370 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_1  | 2019-10-17 06:51:04,616 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:37,988 INFO impl.RaftServerImpl: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425: changes role from  FOLLOWER to CANDIDATE at term 199 for changeToCandidate
datanode_1  | 2019-10-17 06:51:04,818 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 372 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:37,988 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: start LeaderElection
datanode_1  | 2019-10-17 06:51:04,818 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:38,019 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection156: begin an election at term 200 for -1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_3  | 2019-10-17 06:51:04,464 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_1  | 2019-10-17 06:51:04,819 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_2  | 2019-10-17 06:50:38,041 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection156: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425:t200, leader=null, voted=883364e7-51f4-4931-a102-ba0f8d412f1e, raftlog=883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_3  | 2019-10-17 06:51:04,464 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_1  | 2019-10-17 06:51:04,820 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:38,076 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection156: begin an election at term 201 for -1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_3  | 2019-10-17 06:51:04,465 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 06:51:04,916 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 373 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:38,102 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection156: Election REJECTED; received 2 response(s) [883364e7-51f4-4931-a102-ba0f8d412f1e<-7d29e172-791b-4208-b2dd-e34be0fe1338#0:FAIL-t201, 883364e7-51f4-4931-a102-ba0f8d412f1e<-4346ddca-7a34-4d99-910a-fb8b5b9abc2d#0:FAIL-t201] and 0 exception(s); 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425:t201, leader=null, voted=883364e7-51f4-4931-a102-ba0f8d412f1e, raftlog=883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_3  | 2019-10-17 06:51:04,615 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 371 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_1  | 2019-10-17 06:51:04,917 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:38,102 INFO impl.RaftServerImpl: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425: changes role from CANDIDATE to FOLLOWER at term 201 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-17 06:51:04,616 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_1  | 2019-10-17 06:51:04,917 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_2  | 2019-10-17 06:50:38,102 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: shutdown LeaderElection
datanode_3  | 2019-10-17 06:51:04,616 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_1  | 2019-10-17 06:51:04,919 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:38,103 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: start FollowerState
datanode_3  | 2019-10-17 06:51:04,616 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 06:51:05,151 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 374 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:38,119 INFO impl.FollowerState: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-FollowerState: change to CANDIDATE, lastRpcTime:16ms, electionTimeout:16ms
datanode_3  | 2019-10-17 06:51:04,820 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 372 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_1  | 2019-10-17 06:51:05,151 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:38,119 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: shutdown FollowerState
datanode_3  | 2019-10-17 06:51:04,820 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:38,119 INFO impl.RaftServerImpl: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425: changes role from  FOLLOWER to CANDIDATE at term 201 for changeToCandidate
datanode_3  | 2019-10-17 06:51:04,821 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_2  | 2019-10-17 06:50:38,119 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: start LeaderElection
datanode_2  | 2019-10-17 06:50:38,139 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection157: begin an election at term 202 for -1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_2  | 2019-10-17 06:50:38,163 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection157: Election REJECTED; received 2 response(s) [883364e7-51f4-4931-a102-ba0f8d412f1e<-7d29e172-791b-4208-b2dd-e34be0fe1338#0:FAIL-t202, 883364e7-51f4-4931-a102-ba0f8d412f1e<-4346ddca-7a34-4d99-910a-fb8b5b9abc2d#0:FAIL-t202] and 0 exception(s); 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425:t202, leader=null, voted=883364e7-51f4-4931-a102-ba0f8d412f1e, raftlog=883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_1  | 2019-10-17 06:51:05,151 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_3  | 2019-10-17 06:51:04,821 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:38,163 INFO impl.RaftServerImpl: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425: changes role from CANDIDATE to FOLLOWER at term 202 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-17 06:51:04,918 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 373 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_3  | 2019-10-17 06:51:04,919 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_3  | 2019-10-17 06:51:04,919 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_3  | 2019-10-17 06:51:04,919 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 06:51:05,151 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 06:51:05,151 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 374 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_1  | 2019-10-17 06:51:05,400 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 375 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_3  | 2019-10-17 06:51:05,151 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:38,163 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: shutdown LeaderElection
datanode_1  | 2019-10-17 06:51:05,400 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_3  | 2019-10-17 06:51:05,151 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_2  | 2019-10-17 06:50:38,163 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: start FollowerState
datanode_1  | 2019-10-17 06:51:05,400 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_3  | 2019-10-17 06:51:05,151 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:38,199 INFO impl.FollowerState: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-FollowerState: change to CANDIDATE, lastRpcTime:36ms, electionTimeout:36ms
datanode_1  | 2019-10-17 06:51:05,401 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 06:51:05,400 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 375 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_1  | 2019-10-17 06:51:05,634 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 376 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:38,199 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: shutdown FollowerState
datanode_1  | 2019-10-17 06:51:05,634 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_3  | 2019-10-17 06:51:05,400 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_1  | 2019-10-17 06:51:05,634 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_3  | 2019-10-17 06:51:05,401 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:38,199 INFO impl.RaftServerImpl: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425: changes role from  FOLLOWER to CANDIDATE at term 202 for changeToCandidate
datanode_1  | 2019-10-17 06:51:05,640 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 06:51:05,401 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_2  | 2019-10-17 06:50:38,200 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: start LeaderElection
datanode_1  | 2019-10-17 06:51:05,715 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 377 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_3  | 2019-10-17 06:51:05,633 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 376 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:38,212 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection158: begin an election at term 203 for -1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_1  | 2019-10-17 06:51:05,715 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_3  | 2019-10-17 06:51:05,634 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:38,245 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection158: Election REJECTED; received 2 response(s) [883364e7-51f4-4931-a102-ba0f8d412f1e<-7d29e172-791b-4208-b2dd-e34be0fe1338#0:FAIL-t203, 883364e7-51f4-4931-a102-ba0f8d412f1e<-4346ddca-7a34-4d99-910a-fb8b5b9abc2d#0:FAIL-t203] and 0 exception(s); 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425:t203, leader=null, voted=883364e7-51f4-4931-a102-ba0f8d412f1e, raftlog=883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_1  | 2019-10-17 06:51:05,715 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_3  | 2019-10-17 06:51:05,635 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:38,245 INFO impl.RaftServerImpl: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425: changes role from CANDIDATE to FOLLOWER at term 203 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-17 06:51:05,715 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 06:51:05,635 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_2  | 2019-10-17 06:50:38,245 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: shutdown LeaderElection
datanode_1  | 2019-10-17 06:51:05,775 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 378 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_3  | 2019-10-17 06:51:05,716 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 377 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
