Attaching to ozone-topology_datanode_1_1, ozone-topology_datanode_3_1, ozone-topology_datanode_4_1, ozone-topology_datanode_2_1, ozone-topology_scm_1, ozone-topology_om_1
datanode_3_1  | 2019-10-09 21:51:35,566 [main] INFO       - STARTUP_MSG: 
datanode_4_1  | 2019-10-09 21:51:44,142 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2_1  | 2019-10-09 21:51:43,566 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3_1  | 2019-10-09 21:51:48,191 INFO impl.RoleInfo: ed01702c-5194-4a79-9549-366dc5b2fd6c: start LeaderElection
datanode_1_1  | 2019-10-09 21:51:44,722 INFO impl.RaftServerImpl: 4fd8f362-c15e-4809-9309-2425a6b35b1a@group-D2E299737804: start as a follower, conf=-1: [4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858], old=null
scm_1         | 2019-10-09 21:51:42,057 INFO safemode.SCMSafeModeManager: SCM exiting safe mode.
om_1          | 2019-10-09 21:51:59,318 [IPC Server handler 2 on 9862] INFO       - created volume:vol-1-29258 for user:hadoop
datanode_4_1  | 2019-10-09 21:51:44,143 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2_1  | 2019-10-09 21:51:43,569 INFO segmented.SegmentedRaftLogWorker: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-F08FAF0232B5-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3_1  | 2019-10-09 21:51:48,207 INFO impl.LeaderElection: ed01702c-5194-4a79-9549-366dc5b2fd6c@group-D43AD4754928-LeaderElection1: begin an election at term 1 for -1: [ed01702c-5194-4a79-9549-366dc5b2fd6c:10.5.0.6:9858], old=null
datanode_1_1  | 2019-10-09 21:51:44,723 INFO impl.RaftServerImpl: 4fd8f362-c15e-4809-9309-2425a6b35b1a@group-D2E299737804: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1         | 2019-10-09 21:51:42,141 INFO net.NetworkTopology: Added a new node: /rack1/4fd8f362-c15e-4809-9309-2425a6b35b1a
om_1          | 2019-10-09 21:51:59,329 [IPC Server handler 5 on 9862] INFO       - created volume:vol-2-22197 for user:hadoop
datanode_4_1  | 2019-10-09 21:51:44,173 INFO impl.RaftServerImpl: ca293cd5-74a4-403e-a850-198db3696752@group-78EF5C8302AC: start as a follower, conf=-1: [ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858], old=null
datanode_2_1  | 2019-10-09 21:51:43,575 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3_1  | 2019-10-09 21:51:48,209 INFO impl.RoleInfo: ed01702c-5194-4a79-9549-366dc5b2fd6c: shutdown LeaderElection
datanode_1_1  | 2019-10-09 21:51:44,725 INFO impl.RoleInfo: 4fd8f362-c15e-4809-9309-2425a6b35b1a: start FollowerState
scm_1         | 2019-10-09 21:51:42,141 INFO node.SCMNodeManager: Registered Data node : 4fd8f362-c15e-4809-9309-2425a6b35b1a{ip: 10.5.0.4, host: ozone-topology_datanode_1_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}
datanode_4_1  | 2019-10-09 21:51:44,175 INFO impl.RaftServerImpl: ca293cd5-74a4-403e-a850-198db3696752@group-78EF5C8302AC: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2_1  | 2019-10-09 21:51:43,576 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3_1  | 2019-10-09 21:51:48,210 INFO impl.RaftServerImpl: ed01702c-5194-4a79-9549-366dc5b2fd6c@group-D43AD4754928: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1_1  | 2019-10-09 21:51:44,729 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-D2E299737804,id=4fd8f362-c15e-4809-9309-2425a6b35b1a
scm_1         | WARNING: An illegal reflective access operation has occurred
datanode_4_1  | 2019-10-09 21:51:44,176 INFO impl.RoleInfo: ca293cd5-74a4-403e-a850-198db3696752: start FollowerState
om_1          | 2019-10-09 21:51:59,338 [IPC Server handler 7 on 9862] INFO       - created volume:vol-3-76967 for user:hadoop
datanode_3_1  | 2019-10-09 21:51:48,210 [ed01702c-5194-4a79-9549-366dc5b2fd6c@group-D43AD4754928-LeaderElection1] INFO       - Leader change notification received for group: group-D43AD4754928 with new leaderId: ed01702c-5194-4a79-9549-366dc5b2fd6c
datanode_1_1  | 2019-10-09 21:51:44,888 INFO impl.RaftServerProxy: 4fd8f362-c15e-4809-9309-2425a6b35b1a: addNew group-979FF507AF6C:[dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858] returns group-979FF507AF6C:java.util.concurrent.CompletableFuture@15603e00[Not completed]
datanode_1_1  | 2019-10-09 21:51:44,890 INFO impl.RaftServerImpl: 4fd8f362-c15e-4809-9309-2425a6b35b1a: new RaftServerImpl for group-979FF507AF6C:[dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858] with ContainerStateMachine:uninitialized
datanode_4_1  | 2019-10-09 21:51:44,181 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-78EF5C8302AC,id=ca293cd5-74a4-403e-a850-198db3696752
datanode_2_1  | 2019-10-09 21:51:43,577 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
om_1          | 2019-10-09 21:51:59,348 [IPC Server handler 4 on 9862] INFO       - created volume:vol-4-66171 for user:hadoop
scm_1         | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_1_1  | 2019-10-09 21:51:44,891 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_3_1  | 2019-10-09 21:51:48,219 INFO impl.RaftServerImpl: ed01702c-5194-4a79-9549-366dc5b2fd6c@group-D43AD4754928: change Leader from null to ed01702c-5194-4a79-9549-366dc5b2fd6c at term 1 for becomeLeader, leader elected after 5195ms
datanode_4_1  | 2019-10-09 21:51:44,872 INFO impl.RaftServerProxy: ca293cd5-74a4-403e-a850-198db3696752: addNew group-979FF507AF6C:[dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858] returns group-979FF507AF6C:java.util.concurrent.CompletableFuture@508f7df6[Not completed]
datanode_4_1  | 2019-10-09 21:51:44,876 INFO impl.RaftServerImpl: ca293cd5-74a4-403e-a850-198db3696752: new RaftServerImpl for group-979FF507AF6C:[dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858] with ContainerStateMachine:uninitialized
scm_1         | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_1_1  | 2019-10-09 21:51:44,891 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1_1  | 2019-10-09 21:51:44,891 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_4_1  | 2019-10-09 21:51:44,876 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_4_1  | 2019-10-09 21:51:44,877 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2_1  | 2019-10-09 21:51:43,578 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1_1  | 2019-10-09 21:51:44,891 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_3_1  | 2019-10-09 21:51:48,227 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_4_1  | 2019-10-09 21:51:44,877 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_4_1  | 2019-10-09 21:51:44,877 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_2_1  | 2019-10-09 21:51:43,609 INFO impl.RaftServerImpl: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-F08FAF0232B5: start as a follower, conf=-1: [dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-09 21:51:44,891 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3_1  | 2019-10-09 21:51:48,227 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
scm_1         | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_4_1  | 2019-10-09 21:51:44,877 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2_1  | 2019-10-09 21:51:43,610 INFO impl.RaftServerImpl: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-F08FAF0232B5: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3_1  | 2019-10-09 21:51:48,233 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_4_1  | 2019-10-09 21:51:44,877 INFO impl.RaftServerImpl: ca293cd5-74a4-403e-a850-198db3696752@group-979FF507AF6C: ConfigurationManager, init=-1: [dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858], old=null, confs=<EMPTY_MAP>
scm_1         | WARNING: All illegal access operations will be denied in a future release
datanode_1_1  | 2019-10-09 21:51:44,891 INFO impl.RaftServerImpl: 4fd8f362-c15e-4809-9309-2425a6b35b1a@group-979FF507AF6C: ConfigurationManager, init=-1: [dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858], old=null, confs=<EMPTY_MAP>
datanode_2_1  | 2019-10-09 21:51:43,611 INFO impl.RoleInfo: dbb16f95-43df-4eb7-aebf-ec44a67f7398: start FollowerState
datanode_3_1  | 2019-10-09 21:51:48,239 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_4_1  | 2019-10-09 21:51:44,878 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1         | 2019-10-09 21:51:42,967 INFO net.NetworkTopology: Added a new node: /rack1/dbb16f95-43df-4eb7-aebf-ec44a67f7398
datanode_1_1  | 2019-10-09 21:51:44,891 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2_1  | 2019-10-09 21:51:43,616 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-F08FAF0232B5,id=dbb16f95-43df-4eb7-aebf-ec44a67f7398
datanode_3_1  | 2019-10-09 21:51:48,240 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_4_1  | 2019-10-09 21:51:44,878 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
scm_1         | 2019-10-09 21:51:42,968 INFO node.SCMNodeManager: Registered Data node : dbb16f95-43df-4eb7-aebf-ec44a67f7398{ip: 10.5.0.5, host: ozone-topology_datanode_2_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}
datanode_1_1  | 2019-10-09 21:51:44,892 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2_1  | 2019-10-09 21:51:44,888 INFO impl.RaftServerProxy: dbb16f95-43df-4eb7-aebf-ec44a67f7398: addNew group-979FF507AF6C:[dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858] returns group-979FF507AF6C:java.util.concurrent.CompletableFuture@3bd2579b[Not completed]
datanode_4_1  | 2019-10-09 21:51:44,878 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/fb4edf39-c000-4ad4-acbb-979ff507af6c does not exist. Creating ...
datanode_3_1  | 2019-10-09 21:51:48,242 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
scm_1         | 2019-10-09 21:51:43,207 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: f0970d56-d9d7-4488-a3b7-d43ad4754928, Nodes: ed01702c-5194-4a79-9549-366dc5b2fd6c{ip: 10.5.0.6, host: ozone-topology_datanode_3_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}, Type:RATIS, Factor:ONE, State:ALLOCATED]
datanode_1_1  | 2019-10-09 21:51:44,892 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/fb4edf39-c000-4ad4-acbb-979ff507af6c does not exist. Creating ...
datanode_2_1  | 2019-10-09 21:51:44,893 INFO impl.RaftServerImpl: dbb16f95-43df-4eb7-aebf-ec44a67f7398: new RaftServerImpl for group-979FF507AF6C:[dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858] with ContainerStateMachine:uninitialized
datanode_4_1  | 2019-10-09 21:51:44,913 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/fb4edf39-c000-4ad4-acbb-979ff507af6c/in_use.lock acquired by nodename 7@389444b2608d
datanode_3_1  | 2019-10-09 21:51:48,261 INFO impl.RoleInfo: ed01702c-5194-4a79-9549-366dc5b2fd6c: start LeaderState
scm_1         | 2019-10-09 21:51:43,642 INFO net.NetworkTopology: Added a new node: /rack2/ca293cd5-74a4-403e-a850-198db3696752
datanode_1_1  | 2019-10-09 21:51:44,915 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/fb4edf39-c000-4ad4-acbb-979ff507af6c/in_use.lock acquired by nodename 7@066d4805f757
datanode_2_1  | 2019-10-09 21:51:44,893 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_4_1  | 2019-10-09 21:51:44,919 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/fb4edf39-c000-4ad4-acbb-979ff507af6c has been successfully formatted.
datanode_3_1  | 2019-10-09 21:51:48,281 INFO segmented.SegmentedRaftLogWorker: ed01702c-5194-4a79-9549-366dc5b2fd6c@group-D43AD4754928-SegmentedRaftLogWorker: Starting segment from index:0
scm_1         | 2019-10-09 21:51:43,642 INFO node.SCMNodeManager: Registered Data node : ca293cd5-74a4-403e-a850-198db3696752{ip: 10.5.0.7, host: ozone-topology_datanode_4_1.ozone-topology_net, networkLocation: /rack2, certSerialId: null}
datanode_1_1  | 2019-10-09 21:51:44,919 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/fb4edf39-c000-4ad4-acbb-979ff507af6c has been successfully formatted.
datanode_2_1  | 2019-10-09 21:51:44,893 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_4_1  | 2019-10-09 21:51:44,920 [pool-8-thread-1] INFO       - group-979FF507AF6C: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3_1  | 2019-10-09 21:51:48,291 INFO impl.RaftServerImpl: ed01702c-5194-4a79-9549-366dc5b2fd6c@group-D43AD4754928: set configuration 0: [ed01702c-5194-4a79-9549-366dc5b2fd6c:10.5.0.6:9858], old=null at 0
scm_1         | 2019-10-09 21:51:43,680 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: efa8628c-af26-466e-ac19-f08faf0232b5, Nodes: dbb16f95-43df-4eb7-aebf-ec44a67f7398{ip: 10.5.0.5, host: ozone-topology_datanode_2_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}, Type:RATIS, Factor:ONE, State:ALLOCATED]
datanode_1_1  | 2019-10-09 21:51:44,920 [pool-8-thread-1] INFO       - group-979FF507AF6C: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2_1  | 2019-10-09 21:51:44,893 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_4_1  | 2019-10-09 21:51:44,920 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3_1  | 2019-10-09 21:51:48,412 INFO segmented.SegmentedRaftLogWorker: ed01702c-5194-4a79-9549-366dc5b2fd6c@group-D43AD4754928-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/f0970d56-d9d7-4488-a3b7-d43ad4754928/current/log_inprogress_0
scm_1         | 2019-10-09 21:51:44,242 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 23d2dcea-b833-48f6-8f9d-78ef5c8302ac, Nodes: ca293cd5-74a4-403e-a850-198db3696752{ip: 10.5.0.7, host: ozone-topology_datanode_4_1.ozone-topology_net, networkLocation: /rack2, certSerialId: null}, Type:RATIS, Factor:ONE, State:ALLOCATED]
datanode_1_1  | 2019-10-09 21:51:44,920 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2_1  | 2019-10-09 21:51:44,894 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_4_1  | 2019-10-09 21:51:44,920 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
scm_1         | 2019-10-09 21:51:44,804 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: bb8e7d29-3f2c-4412-8d28-d2e299737804, Nodes: 4fd8f362-c15e-4809-9309-2425a6b35b1a{ip: 10.5.0.4, host: ozone-topology_datanode_1_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}, Type:RATIS, Factor:ONE, State:ALLOCATED]
datanode_1_1  | 2019-10-09 21:51:44,920 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_2_1  | 2019-10-09 21:51:44,894 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_4_1  | 2019-10-09 21:51:44,921 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
scm_1         | 2019-10-09 21:51:44,953 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: fb4edf39-c000-4ad4-acbb-979ff507af6c, Nodes: dbb16f95-43df-4eb7-aebf-ec44a67f7398{ip: 10.5.0.5, host: ozone-topology_datanode_2_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}ca293cd5-74a4-403e-a850-198db3696752{ip: 10.5.0.7, host: ozone-topology_datanode_4_1.ozone-topology_net, networkLocation: /rack2, certSerialId: null}4fd8f362-c15e-4809-9309-2425a6b35b1a{ip: 10.5.0.4, host: ozone-topology_datanode_1_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}, Type:RATIS, Factor:THREE, State:ALLOCATED]
datanode_1_1  | 2019-10-09 21:51:44,920 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_2_1  | 2019-10-09 21:51:44,894 INFO impl.RaftServerImpl: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C: ConfigurationManager, init=-1: [dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858], old=null, confs=<EMPTY_MAP>
datanode_4_1  | 2019-10-09 21:51:44,921 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
scm_1         | 2019-10-09 21:51:48,231 INFO pipeline.PipelineReportHandler: Pipeline PipelineID=f0970d56-d9d7-4488-a3b7-d43ad4754928 reported by ed01702c-5194-4a79-9549-366dc5b2fd6c{ip: 10.5.0.6, host: ozone-topology_datanode_3_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null} with leaderId ed01702c-5194-4a79-9549-366dc5b2fd6c
datanode_1_1  | 2019-10-09 21:51:44,921 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2_1  | 2019-10-09 21:51:44,894 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
