Attaching to ozone_om_1, ozone_datanode_2, ozone_datanode_3, ozone_scm_1, ozone_datanode_1
om_1        | 2019-10-06 00:14:01 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_3  | 2019-10-06 00:14:19 INFO  SegmentedRaftLogWorker:574 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/41a1e155-b8de-4ac2-9491-5b1d3b2a78db/current/log_inprogress_0
datanode_2  | 2019-10-06 00:14:19 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_1  | 2019-10-06 00:14:18 INFO  FollowerState:117 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-06 00:14:19 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-06 00:14:19 INFO  RaftServerImpl:255 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB: change Leader from null to be828742-69e4-49e2-ab2e-cddabba18dbe at term 2 for appendEntries, leader elected after 10601ms
datanode_2  | 2019-10-06 00:14:19 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_2  | 2019-10-06 00:14:19 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-06 00:14:19 INFO  RaftServerImpl:356 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB: set configuration 0: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858, 6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null at 0
datanode_2  | 2019-10-06 00:14:19 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_1  | 2019-10-06 00:14:19 INFO  SegmentedRaftLogWorker:385 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-06 00:14:19 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1  | 2019-10-06 00:14:19 INFO  SegmentedRaftLogWorker:574 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/41a1e155-b8de-4ac2-9491-5b1d3b2a78db/current/log_inprogress_0
datanode_2  | 2019-10-06 00:14:19 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_2  | 2019-10-06 00:14:19 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-10-06 00:14:19 INFO  RoleInfo:143 - be828742-69e4-49e2-ab2e-cddabba18dbe: start LeaderState
datanode_2  | 2019-10-06 00:14:19 INFO  SegmentedRaftLogWorker:385 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-06 00:14:19 INFO  RaftServerImpl:356 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB: set configuration 0: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858, 6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null at 0
datanode_2  | 2019-10-06 00:14:19 INFO  RaftServerImpl:754 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB-   LEADER: Withhold vote from candidate 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb with term 2. State: leader=be828742-69e4-49e2-ab2e-cddabba18dbe, term=2, lastRpcElapsed=null
datanode_2  | 2019-10-06 00:14:19 INFO  SegmentedRaftLogWorker:574 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/41a1e155-b8de-4ac2-9491-5b1d3b2a78db/current/log_inprogress_0
