Attaching to ozones3-haproxy_s3g2_1, ozones3-haproxy_s3g_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_om_1, ozones3-haproxy_datanode_2, ozones3-haproxy_scm_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_1, ozones3-haproxy_s3g3_1
s3g2_1      | 2019-10-15 21:23:45,744 INFO hdfs.DFSUtil: Starting Web-server for s3gateway at: http://0.0.0.0:9878
datanode_2  | 2019-10-15 21:23:53,901 INFO impl.RaftServerImpl: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-E7BAE1E64D49: change Leader from null to fec4b9b7-0369-4e5f-a910-7e46ede4c3c9 at term 1 for becomeLeader, leader elected after 318ms
datanode_3  | 2019-10-15 21:23:53,390 INFO segmented.SegmentedRaftLogWorker: 237b7898-f7c3-4cb8-af03-36196345039f@group-862633ECA6F3-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/284e450a-de1f-4920-8bd7-862633eca6f3/current/log_inprogress_0
datanode_1  | 2019-10-15 21:23:52,767 INFO segmented.SegmentedRaftLogWorker: 20e4ff1e-0c0d-43d9-95d4-065dfd9d1399@group-DBAE90EBF981-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-15 21:23:53,901 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/d83e06d7-517e-4261-b48d-a843bf766e6d has been successfully formatted.
datanode_3  | 2019-10-15 21:23:53,816 INFO impl.RaftServerProxy: 237b7898-f7c3-4cb8-af03-36196345039f: addNew group-A843BF766E6D:[20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858, fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858, 237b7898-f7c3-4cb8-af03-36196345039f:172.18.0.4:9858] returns group-A843BF766E6D:java.util.concurrent.CompletableFuture@49034f53[Not completed]
datanode_1  | 2019-10-15 21:23:52,775 INFO impl.RaftServerImpl: 20e4ff1e-0c0d-43d9-95d4-065dfd9d1399@group-DBAE90EBF981: set configuration 0: [20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858], old=null at 0
datanode_2  | 2019-10-15 21:23:53,902 [pool-8-thread-1] INFO       - group-A843BF766E6D: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-15 21:23:53,819 INFO impl.RaftServerImpl: 237b7898-f7c3-4cb8-af03-36196345039f: new RaftServerImpl for group-A843BF766E6D:[20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858, fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858, 237b7898-f7c3-4cb8-af03-36196345039f:172.18.0.4:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-10-15 21:23:52,905 INFO segmented.SegmentedRaftLogWorker: 20e4ff1e-0c0d-43d9-95d4-065dfd9d1399@group-DBAE90EBF981-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/d73dbc80-4b78-449d-b23c-dbae90ebf981/current/log_inprogress_0
datanode_2  | 2019-10-15 21:23:53,903 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-15 21:23:53,820 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-15 21:23:53,833 INFO impl.RaftServerProxy: 20e4ff1e-0c0d-43d9-95d4-065dfd9d1399: addNew group-A843BF766E6D:[20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858, fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858, 237b7898-f7c3-4cb8-af03-36196345039f:172.18.0.4:9858] returns group-A843BF766E6D:java.util.concurrent.CompletableFuture@55a7170[Not completed]
datanode_3  | 2019-10-15 21:23:53,820 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-15 21:23:53,838 INFO impl.RaftServerImpl: 20e4ff1e-0c0d-43d9-95d4-065dfd9d1399: new RaftServerImpl for group-A843BF766E6D:[20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858, fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858, 237b7898-f7c3-4cb8-af03-36196345039f:172.18.0.4:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2019-10-15 21:23:53,820 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_3  | 2019-10-15 21:23:53,820 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2019-10-15 21:23:53,903 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-15 21:23:53,838 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2019-10-15 21:23:53,903 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-15 21:23:53,820 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-15 21:23:53,839 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2019-10-15 21:23:53,903 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-15 21:23:53,904 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-15 21:23:53,904 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-15 21:23:53,904 INFO segmented.SegmentedRaftLogWorker: new fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/d83e06d7-517e-4261-b48d-a843bf766e6d
datanode_1  | 2019-10-15 21:23:53,839 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_2  | 2019-10-15 21:23:53,905 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2019-10-15 21:23:53,820 INFO impl.RaftServerImpl: 237b7898-f7c3-4cb8-af03-36196345039f@group-A843BF766E6D: ConfigurationManager, init=-1: [20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858, fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858, 237b7898-f7c3-4cb8-af03-36196345039f:172.18.0.4:9858], old=null, confs=<EMPTY_MAP>
datanode_2  | 2019-10-15 21:23:53,905 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-15 21:23:53,839 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2019-10-15 21:23:53,821 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-10-15 21:23:53,906 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-15 21:23:53,839 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-10-15 21:23:53,821 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-10-15 21:23:53,906 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-15 21:23:53,840 INFO impl.RaftServerImpl: 20e4ff1e-0c0d-43d9-95d4-065dfd9d1399@group-A843BF766E6D: ConfigurationManager, init=-1: [20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858, fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858, 237b7898-f7c3-4cb8-af03-36196345039f:172.18.0.4:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2019-10-15 21:23:53,821 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/d83e06d7-517e-4261-b48d-a843bf766e6d does not exist. Creating ...
datanode_2  | 2019-10-15 21:23:53,906 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-10-15 21:23:53,834 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/d83e06d7-517e-4261-b48d-a843bf766e6d/in_use.lock acquired by nodename 7@d3229464bb6f
datanode_1  | 2019-10-15 21:23:53,840 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-10-15 21:23:53,906 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-15 21:23:53,898 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/d83e06d7-517e-4261-b48d-a843bf766e6d has been successfully formatted.
datanode_1  | 2019-10-15 21:23:53,840 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-10-15 21:23:53,906 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-10-15 21:23:53,898 [pool-8-thread-1] INFO       - group-A843BF766E6D: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2019-10-15 21:23:53,906 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-15 21:23:53,899 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_1  | 2019-10-15 21:23:53,841 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/d83e06d7-517e-4261-b48d-a843bf766e6d does not exist. Creating ...
datanode_2  | 2019-10-15 21:23:53,907 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-15 21:23:53,899 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-15 21:23:53,897 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/d83e06d7-517e-4261-b48d-a843bf766e6d/in_use.lock acquired by nodename 7@492fd8d7a8d9
datanode_2  | 2019-10-15 21:23:53,907 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-15 21:23:53,901 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/d83e06d7-517e-4261-b48d-a843bf766e6d has been successfully formatted.
datanode_3  | 2019-10-15 21:23:53,899 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2019-10-15 21:23:53,907 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-15 21:23:53,902 [pool-8-thread-1] INFO       - group-A843BF766E6D: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-15 21:23:53,900 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-15 21:23:53,907 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-15 21:23:53,903 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-15 21:23:53,900 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-15 21:23:53,904 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_2  | 2019-10-15 21:23:53,908 INFO segmented.SegmentedRaftLogWorker: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-15 21:23:53,900 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-10-15 21:23:53,904 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2019-10-15 21:23:53,909 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-15 21:23:53,900 INFO segmented.SegmentedRaftLogWorker: new 237b7898-f7c3-4cb8-af03-36196345039f@group-A843BF766E6D-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/d83e06d7-517e-4261-b48d-a843bf766e6d
datanode_2  | 2019-10-15 21:23:53,909 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-15 21:23:53,900 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-15 21:23:53,905 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-15 21:23:53,909 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-15 21:23:53,901 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-15 21:23:53,905 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-15 21:23:53,909 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-15 21:23:53,901 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-15 21:23:53,905 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-15 21:23:53,910 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-10-15 21:23:53,901 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-15 21:23:53,905 INFO segmented.SegmentedRaftLogWorker: new 20e4ff1e-0c0d-43d9-95d4-065dfd9d1399@group-A843BF766E6D-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/d83e06d7-517e-4261-b48d-a843bf766e6d
datanode_2  | 2019-10-15 21:23:53,915 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-10-15 21:23:53,901 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-15 21:23:53,901 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-15 21:23:53,901 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-15 21:23:53,906 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-10-15 21:23:53,915 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-10-15 21:23:53,902 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-15 21:23:53,906 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-15 21:23:53,917 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2019-10-15 21:23:53,902 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-15 21:23:53,906 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-15 21:23:53,922 INFO impl.RaftServerImpl: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D: start as a follower, conf=-1: [20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858, fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858, 237b7898-f7c3-4cb8-af03-36196345039f:172.18.0.4:9858], old=null
datanode_3  | 2019-10-15 21:23:53,903 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-15 21:23:53,906 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2019-10-15 21:23:53,923 INFO impl.RaftServerImpl: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-15 21:23:53,903 INFO segmented.SegmentedRaftLogWorker: 237b7898-f7c3-4cb8-af03-36196345039f@group-A843BF766E6D-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-15 21:23:53,907 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2  | 2019-10-15 21:23:53,923 INFO impl.RoleInfo: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9: start FollowerState
datanode_3  | 2019-10-15 21:23:53,904 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-15 21:23:53,907 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-15 21:23:53,923 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-A843BF766E6D,id=fec4b9b7-0369-4e5f-a910-7e46ede4c3c9
datanode_3  | 2019-10-15 21:23:53,904 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-15 21:23:53,907 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-15 21:23:53,939 INFO impl.RoleInfo: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9: start LeaderState
datanode_3  | 2019-10-15 21:23:53,904 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-15 21:23:53,907 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-15 21:23:53,942 INFO impl.FollowerState: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D-FollowerState: change to CANDIDATE, lastRpcTime:19ms, electionTimeout:19ms
datanode_3  | 2019-10-15 21:23:53,904 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-15 21:23:53,907 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-15 21:23:53,943 INFO impl.RoleInfo: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9: shutdown FollowerState
datanode_3  | 2019-10-15 21:23:53,909 INFO impl.RaftServerImpl: 237b7898-f7c3-4cb8-af03-36196345039f@group-A843BF766E6D: start as a follower, conf=-1: [20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858, fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858, 237b7898-f7c3-4cb8-af03-36196345039f:172.18.0.4:9858], old=null
datanode_1  | 2019-10-15 21:23:53,908 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-15 21:23:53,943 INFO impl.RaftServerImpl: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-15 21:23:53,909 INFO impl.RaftServerImpl: 237b7898-f7c3-4cb8-af03-36196345039f@group-A843BF766E6D: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-15 21:23:53,909 INFO segmented.SegmentedRaftLogWorker: 20e4ff1e-0c0d-43d9-95d4-065dfd9d1399@group-A843BF766E6D-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-15 21:23:53,943 INFO impl.RoleInfo: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9: start LeaderElection
datanode_3  | 2019-10-15 21:23:53,910 INFO impl.RoleInfo: 237b7898-f7c3-4cb8-af03-36196345039f: start FollowerState
datanode_1  | 2019-10-15 21:23:53,909 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-15 21:23:53,968 INFO segmented.SegmentedRaftLogWorker: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-E7BAE1E64D49-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-15 21:23:53,910 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-A843BF766E6D,id=237b7898-f7c3-4cb8-af03-36196345039f
datanode_1  | 2019-10-15 21:23:53,909 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-15 21:23:53,970 INFO impl.LeaderElection: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D-LeaderElection2: begin an election at term 1 for -1: [20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858, fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858, 237b7898-f7c3-4cb8-af03-36196345039f:172.18.0.4:9858], old=null
datanode_1  | 2019-10-15 21:23:53,910 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-15 21:23:54,083 INFO impl.FollowerState: 237b7898-f7c3-4cb8-af03-36196345039f@group-A843BF766E6D-FollowerState: change to CANDIDATE, lastRpcTime:173ms, electionTimeout:173ms
datanode_2  | 2019-10-15 21:23:53,979 INFO impl.RaftServerImpl: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-E7BAE1E64D49: set configuration 0: [fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858], old=null at 0
datanode_1  | 2019-10-15 21:23:53,910 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-15 21:23:54,084 INFO impl.RoleInfo: 237b7898-f7c3-4cb8-af03-36196345039f: shutdown FollowerState
datanode_2  | 2019-10-15 21:23:54,099 INFO segmented.SegmentedRaftLogWorker: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-E7BAE1E64D49-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/ce52333a-b0a1-4be9-9301-e7bae1e64d49/current/log_inprogress_0
datanode_1  | 2019-10-15 21:23:53,914 INFO impl.RaftServerImpl: 20e4ff1e-0c0d-43d9-95d4-065dfd9d1399@group-A843BF766E6D: start as a follower, conf=-1: [20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858, fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858, 237b7898-f7c3-4cb8-af03-36196345039f:172.18.0.4:9858], old=null
datanode_3  | 2019-10-15 21:23:54,084 INFO impl.RaftServerImpl: 237b7898-f7c3-4cb8-af03-36196345039f@group-A843BF766E6D: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-15 21:23:54,115 INFO impl.LeaderElection: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D-LeaderElection2: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D:t1, leader=null, voted=fec4b9b7-0369-4e5f-a910-7e46ede4c3c9, raftlog=fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858, fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858, 237b7898-f7c3-4cb8-af03-36196345039f:172.18.0.4:9858], old=null
datanode_1  | 2019-10-15 21:23:53,914 INFO impl.RaftServerImpl: 20e4ff1e-0c0d-43d9-95d4-065dfd9d1399@group-A843BF766E6D: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-15 21:23:54,084 INFO impl.RoleInfo: 237b7898-f7c3-4cb8-af03-36196345039f: start LeaderElection
datanode_2  | 2019-10-15 21:23:54,141 INFO impl.LeaderElection: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D-LeaderElection2: begin an election at term 2 for -1: [20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858, fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858, 237b7898-f7c3-4cb8-af03-36196345039f:172.18.0.4:9858], old=null
datanode_1  | 2019-10-15 21:23:53,914 INFO impl.RoleInfo: 20e4ff1e-0c0d-43d9-95d4-065dfd9d1399: start FollowerState
datanode_3  | 2019-10-15 21:23:54,100 INFO impl.LeaderElection: 237b7898-f7c3-4cb8-af03-36196345039f@group-A843BF766E6D-LeaderElection2: begin an election at term 1 for -1: [20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858, fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858, 237b7898-f7c3-4cb8-af03-36196345039f:172.18.0.4:9858], old=null
datanode_2  | 2019-10-15 21:23:54,198 INFO impl.LeaderElection: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D-LeaderElection2: Election DISCOVERED_A_NEW_TERM; received 1 response(s) [fec4b9b7-0369-4e5f-a910-7e46ede4c3c9<-20e4ff1e-0c0d-43d9-95d4-065dfd9d1399#0:FAIL-t3] and 0 exception(s); fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D:t2, leader=null, voted=fec4b9b7-0369-4e5f-a910-7e46ede4c3c9, raftlog=fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [20e4ff1e-0c0d-43d9-95d4-065dfd9d1399:172.18.0.3:9858, fec4b9b7-0369-4e5f-a910-7e46ede4c3c9:172.18.0.6:9858, 237b7898-f7c3-4cb8-af03-36196345039f:172.18.0.4:9858], old=null
datanode_1  | 2019-10-15 21:23:53,915 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-A843BF766E6D,id=20e4ff1e-0c0d-43d9-95d4-065dfd9d1399
datanode_3  | 2019-10-15 21:23:54,175 INFO impl.RaftServerImpl: 237b7898-f7c3-4cb8-af03-36196345039f@group-A843BF766E6D: changes role from CANDIDATE to FOLLOWER at term 2 for recognizeCandidate:20e4ff1e-0c0d-43d9-95d4-065dfd9d1399
datanode_1  | 2019-10-15 21:23:53,957 INFO impl.FollowerState: 20e4ff1e-0c0d-43d9-95d4-065dfd9d1399@group-A843BF766E6D-FollowerState: change to CANDIDATE, lastRpcTime:42ms, electionTimeout:42ms
datanode_2  | 2019-10-15 21:23:54,199 INFO impl.RaftServerImpl: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9@group-A843BF766E6D: changes role from CANDIDATE to FOLLOWER at term 3 for recognizeCandidate:20e4ff1e-0c0d-43d9-95d4-065dfd9d1399
datanode_1  | 2019-10-15 21:23:53,958 INFO impl.RoleInfo: 20e4ff1e-0c0d-43d9-95d4-065dfd9d1399: shutdown FollowerState
datanode_2  | 2019-10-15 21:23:54,199 INFO impl.RoleInfo: fec4b9b7-0369-4e5f-a910-7e46ede4c3c9: shutdown LeaderElection
